x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
-60.822918008833447,8.680058631856880,839,9495.384553848451105,43,96.943500461738267,11061.610869099291449,792.505479955459123,"980","682",1,1,1,"908, 980, 682, 767",611,512,0,0,0.001913820612716,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.766277577455512,8.609434899056865,840,12364.533056941449104,57,3000.870641275813796,422944.426098306139465,3974.530371095219834,"983","1568",1,1,1,"910, 983, 689, 1568",612,412,0,0,0.084841258122415,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.823502488911821,8.631985977863016,843,2944.923086904986576,13,433.803986798017149,38111.606984429075965,1247.416738951931166,913 910,689 774,2,2,1,"913, 910, 689, 774",615,519,0,0,0.100774703106508,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.816485294784016,8.646312663626700,845,524.415608286936504,2,470.751220094292023,3176.608484780115759,594.007970929490966,"774","915",1,1,1,"774, 782, 914, 915",567,616,0,0,0.043309664672817,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.795654014521141,8.678659073378350,848,7859.751891456119665,36,629.130281309602765,24876.465670450616017,1425.619130230778410,917 915,611 680,2,2,1,"917, 915, 611, 680",619,468,0,0,0.058679349085829,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.225367293591809,8.651402420438407,855,9734.224186454139272,43,1247.496027993153120,110599.155245683927205,2226.539657599923430,"791",785 788,1,2,1,"786, 791, 785, 788",576,575,0,0,0.338858265054077,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.245576609118160,8.590203334147192,860,4387.940307796407069,20,1390.470563864180122,243835.837901690916624,3232.844383420361282,928 999,703 791,2,2,1,"928, 999, 703, 791",627,531,0,0,1.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.389908595373122,8.577910789056316,862,5411.292610496267116,24,609.166928575211955,272173.911240341200028,2529.246599787867126,"793","930",1,1,1,"793, 863, 930, 931",580,629,0,0,0.036322282750528,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.403967565445171,8.594082107002491,863,465.014811193987327,2,2402.062767042791620,3587.265913133225695,2498.366737680092683,"793",933 865,1,2,1,"793, 862, 933, 865",580,630,0,0,0.143225770993694,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.355464072244878,8.597670220074866,864,8829.311331808630712,41,915.795895997612320,18842.650720247605932,1562.591005072080634,794 865,"934",2,1,1,"794, 865, 934, 935",581,631,0,0,0.085251895858035,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.396964006130347,8.602299333614830,865,2266.909703110874943,10,814.746687708856712,304317.316450747603085,2487.751903931962261,"863","864",1,1,1,"863, 933, 794, 864",630,581,0,0,0.043277844798032,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.198568141473523,8.476236149573896,868,7359.578752809313301,33,790.427324180551977,23941.265965122547641,1090.453681872177640,797 869,"938",2,1,1,"797, 869, 938, 1005",583,633,0,0,0.102876164876685,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.238421241639678,8.466078572560807,869,2621.203743332338490,12,626.500499511570297,603.626920705730072,712.809565115389205,"870","868",1,1,1,"798, 870, 797, 868",584,583,0,0,0.062680015014705,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.280778725014429,8.472712040770782,870,8042.687919378224251,37,607.347401542945363,5670.040593658008220,827.357365884824731,795 796,798 869,2,2,1,"795, 796, 798, 869",582,584,0,0,0.090422065776090,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.091809977878697,8.652785736364429,872,23228.608832395537320,108,281.465188308003803,9569.074587278224499,1039.089571093358245,"873","1013",1,1,1,"799, 873, 940, 1013",585,634,0,0,0.027246254896601,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.192997379216969,8.621778849728232,873,9067.788818282773718,43,1334.169108729741083,11337.411395193314092,1544.420724416676649,"942",799 872,1,2,1,"942, 943, 799, 872",635,585,0,0,0.112495892133946,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.059957598078320,8.767548227075780,874,26873.014872588530125,123,99.921878311785548,3088.724137462967519,297.003985464745483,"800",944 945,1,2,1,"800, 875, 944, 945",586,636,0,0,0.004307138253359,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.078252908241843,8.698116149633732,875,16121.046318180075104,74,98.998526135248099,1322.953766671516405,244.915760660111630,"800",946 947,1,2,1,"800, 874, 946, 947",586,637,0,0,0.004267337105221,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.037729703525294,8.825756275834912,876,3016.626191883770389,13,367.351842194874223,19859.851271214305598,827.357365884824731,"803","948",1,1,1,"803, 877, 948",589,638,0,0,0.019885794134888,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.042833486812199,8.833820330304851,877,3316.615217787089477,15,234.776603191409038,34268.833242991968291,877.042258714219997,"803","948",1,1,1,"803, 876, 948",589,638,0,0,0.012709121508301,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.856137806942805,8.961294773685703,878,4535.568002426435669,20,256.695779190962924,12224.873257470986573,756.048715781588385,"1138","733",1,1,1,"880, 1138, 732, 733",639,545,0,0,0.003245763588083,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.836683312805548,8.955397243791619,880,6632.356137471846523,30,324.245196425079030,50703.240593845053809,1171.566846775304384,"1138","736",1,1,1,"878, 1138, 734, 736",639,546,0,0,0.004099885301910,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.899638543969488,8.821700635373910,884,7435.141196329007471,34,478.443722979281745,15461.306874575844631,695.268504430515918,1031 1030,"813",2,1,1,"1031, 1030, 813, 885",644,596,0,0,0.003245758450562,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.857874233215163,8.826877233824407,885,2491.848437465289862,11,617.221615193846219,2409.004499701476561,715.280316250397050,756 821,"813",2,1,1,"756, 821, 813, 884",554,596,0,0,0.008665016917883,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.928296716585947,8.659736900295142,896,4865.619573007777035,22,92.217941998818986,5432.159992721310118,489.831521320223260,"966",827 897,1,2,1,"966, 967, 827, 897",653,603,0,0,0.000831631067989,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.883976059709063,8.658619606555739,897,7554.304936646449278,34,106.681073912659031,917.603468155892074,168.010825729241901,"896",969 907,1,2,1,"827, 896, 969, 907",603,654,0,0,0.000458150015547,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.906837511562074,8.689134818759646,900,808.242987763504516,3,298.910576844407387,330.467540138876984,346.363190364452748,970 967,"830",2,1,1,"970, 967, 830, 972",657,605,0,0,0.003085578466089,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.840715841029557,8.688284471684444,904,3887.617163310341766,17,116.679237808149068,1023.599316966547462,244.915760660111630,"969","836",1,1,1,"905, 969, 836",661,608,0,0,0.000169677272594,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.836076223626634,8.683740335337674,905,4302.186298727099711,19,87.926589672082244,907.727798925949287,244.915760660111630,"969","836",1,1,1,"904, 969, 836",661,608,0,0,0.000127864598743,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.853133984865096,8.687031396349576,907,9205.587093494750661,42,74.377729135789110,999.875155140202423,297.003985464745483,"897","767",1,1,1,"897, 969, 767, 836",654,561,0,0,0.000160608144210,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.850351258491166,8.654479694191636,908,118.801594185898196,1,778.542669093358427,59.829049699899670,792.505479955459123,"980",914 917,1,2,1,"839, 980, 914, 917",611,663,0,0,0.015369684413012,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.825236132367991,8.611869057770972,910,2049.689645838290744,9,1990.567833686606036,336027.543449832068291,3145.439073572829329,"983","843",1,1,1,"840, 983, 843, 913",612,615,0,0,0.056277760548912,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.854463934725281,8.620944424139338,913,6316.717617112580228,29,586.803849048057714,190396.138702918484341,2236.816657194727213,"984","843",1,1,1,"983, 984, 843, 910",666,615,0,0,0.044496942557596,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.834767052474625,8.648485586428315,914,3965.802501137069612,18,240.249748386579881,13514.432650268883663,772.210362208338324,"908","915",1,1,1,"908, 917, 845, 915",663,616,0,0,0.006648799119004,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.817187866611022,8.651125928221788,915,606.310278815326797,2,620.551190018818602,2374.150438151730668,772.210362208338324,845 914,"848",2,1,1,"845, 914, 848, 917",616,619,0,0,0.049958463791821,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.833614712568199,8.656264497952634,917,3785.489367521991880,17,315.123146314478618,18833.468920754869032,772.210362208338324,"908","848",1,1,1,"908, 914, 848, 915",663,619,0,0,0.008720885294008,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.999317727416525,8.896935889980883,925,16204.539579073920322,74,313.549715297565626,58132.821043525422283,966.974919141439273,"790",993 994,1,2,1,"790, 995, 993, 994",578,674,0,0,0.258835155626491,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.266254702572674,8.581961895683138,928,1503.654462218254366,7,1424.017736785009220,8562.305122976480561,1663.222318602574660,997 998,"860",2,1,1,"997, 998, 860, 999",677,627,0,0,0.684221289023525,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.365550484014008,8.576734199680670,930,465.014811193987441,2,1048.132624565663036,6530.011882073766174,1202.774469742295878,862 931,"935",2,1,1,"862, 931, 1002, 935",629,679,0,0,0.068561498797218,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.381710941430498,8.583293482271428,931,3693.765277575540949,17,360.928682177094572,113219.840524422208546,1663.222318602574660,"933","930",1,1,1,"933, 1002, 862, 930",680,629,0,0,0.032239216046689,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.398364094970376,8.592447559140286,933,917.727314502138825,4,1881.614997033957025,57332.083604551255121,2487.751903931962261,"863",931 1002,1,2,1,"863, 865, 931, 1002",630,680,0,0,0.099947926195662,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.291372300393078,8.578901593300976,934,7181.888513501249690,33,958.763573060780914,58775.063775057322346,1731.815951822263742,864 935,1005 942,2,2,1,"864, 935, 1005, 942",631,681,0,0,0.221522104804225,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.341571820439718,8.577437512821975,935,5119.022261674776928,23,795.196097432769420,34026.920776561964885,1548.983277117233229,930 1002,"934",2,1,1,"930, 1002, 864, 934",679,631,0,0,0.136270208946190,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.104052611801819,8.494985668447587,938,17990.934982374077663,84,1013.924350662781990,25053.160895724904549,1514.429117499565109,868 1005,1007 1008,2,2,1,"868, 1005, 1007, 1008",633,683,0,0,0.163216022970039,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.001183487680805,8.651136151131965,940,484.523644190856487,2,380.350683588693073,1495.029340156771013,475.206376743592784,"1012","1013",1,1,1,"1011, 1012, 872, 1013",685,634,0,0,0.005085701758236,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.236045668085680,8.582877102912066,942,6527.605447376469783,30,1140.489958337215512,17272.005675727763446,1485.019927323727416,"934",873 943,1,2,1,"934, 1005, 873, 943",681,635,0,0,0.161182246710871,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.186653584416042,8.569746725103755,943,6539.395603291507541,29,577.406241783966834,72877.862249698548112,1306.817536044880171,"942",1015 1016,1,2,1,"873, 942, 1015, 1016",635,687,0,0,0.048686354576925,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.965141479691063,8.818614373557400,944,2643.697616767781255,12,182.680199447930391,1650.566564149854457,265.648440435012162,"874",1017 1076,1,2,1,"874, 945, 1017, 1076",636,688,0,0,0.003203280942032,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.961440511877065,8.834971716606503,945,3975.481914715878702,17,62.951978750716179,11232.939623380574631,639.766164041374054,"874","1019",1,1,1,"874, 944, 1019, 1020",636,689,0,0,0.001103857311327,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.026276593292764,8.715033786519632,946,2527.881063020454803,11,80.177682997621716,617.013302337533105,168.010825729241901,"875","1082",1,1,1,"875, 947, 1082",637,690,0,0,0.002451274734074,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.025730726092057,8.718789861713482,947,2594.488385224437025,12,59.400797092949105,278.763447191907005,168.010825729241901,"875","1082",1,1,1,"875, 946, 1082",637,690,0,0,0.001816062371148,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.023793566089985,8.837335564028532,948,1347.945944374848750,6,407.458311772791717,5711.700340221774240,656.103248600310394,876 877,1023 1024,2,2,1,"876, 877, 1023, 1024",638,691,0,0,0.032594915643189,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.872243278357367,8.853713613290273,952,13231.664689827122857,61,650.654128299065519,46325.933496874102275,1188.015941858981932,1027 1028,"1578",2,1,1,"1027, 1028, 813, 1578",694,547,0,0,0.026296302044097,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.949629935330762,8.665495647751246,966,927.918880051744281,4,391.139778801682553,1986.697329808727090,478.904536617738813,"1011",896 967,1,2,1,"970, 1011, 896, 967",705,653,0,0,0.003393720512423,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.926089537235960,8.672857343440127,967,5016.232308076382651,23,284.105085629001337,2408.210928129068634,478.904536617738813,"966","900",1,1,1,"896, 966, 900, 970",653,657,0,0,0.002562089444434,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.856196232357355,8.673288900043204,969,1166.758512657429492,5,137.791821340813016,600.586872953123020,214.172619722060233,"897",904 905,1,2,1,"897, 907, 904, 905",654,661,0,0,0.000297541871337,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.936329032232024,8.681264344660820,970,6509.333058613494359,30,60.334190569222663,1893.969328075160547,375.683627286455533,"1011","900",1,1,1,"966, 1011, 900, 967",705,657,0,0,0.000523489021655,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.941160168544435,8.697936258102201,972,8711.384035725068316,40,80.818362951576574,1620.983292415563255,302.885823499912988,"1013","830",1,1,1,"974, 1013, 830, 900",706,605,0,0,0.007371854918594,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.951141654965554,8.705507618411309,974,5691.260651431929546,26,273.640024621184182,4319.387788517470653,507.520632837003802,"1013",764 832,1,2,1,"972, 1013, 764, 832",706,558,0,0,0.024960101736243,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.895458466638615,8.655267519745642,980,10551.934447504154377,49,383.396903737246362,59363.390115782909561,1621.326231201448991,"1145",839 908,1,2,1,"1045, 1145, 839, 908",710,611,0,0,0.017283505025728,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.848276319806317,8.596210899957534,983,7162.741826635930920,33,1861.008387779293116,168933.721075345849385,3145.439073572829329,"984",840 910,1,2,1,"913, 984, 840, 910",666,612,0,0,0.141119018671327,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.889993476250126,8.606375329886934,984,3169.861821259401040,14,2157.824205142929259,51209.716601263840857,2856.801657479451933,1048 1100,913 983,2,2,1,"1048, 1100, 913, 983",713,666,0,0,0.185615961228923,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.058807820357160,8.896081694931789,993,4504.631159646072774,21,354.914898629066727,17313.659016573012195,677.273290766808714,"925",1054 1106,1,2,1,"925, 994, 1054, 1106",674,722,0,0,0.221470609119698,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.184586455222416,8.953360601448747,994,41198.860671991969866,189,59.878077224287736,47.781865360118886,178.202391278847301,"925","1056",1,1,1,"925, 993, 1056, 1057",674,723,0,0,0.037364546506793,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.823272432539667,9.045548282290886,995,95337.989983089224552,436,430.677863690185177,13208.599370431122225,1075.794190378015173,"790",1116 1162,1,2,1,"790, 925, 1116, 1162",578,724,0,0,0.355524391936831,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.276879878198798,8.571190741533313,997,2207.508906017926165,10,1689.996603748611506,35597.020665299372922,2079.027898253218609,"1062","928",1,1,1,"1062, 998, 928",726,677,0,0,0.576852216795974,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.267454180717579,8.560617813450166,998,4425.209377585462789,20,314.557805498351286,192927.993167251552222,2051.693556910073312,"1062","928",1,1,1,"997, 1062, 928",726,677,0,0,0.107369072227551,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.305988365415800,8.606063122749230,999,12159.827447847013900,55,900.264099503797638,242255.650542166084051,2784.244056386783541,"1120","860",1,1,1,"1062, 1120, 860, 928",727,627,0,0,0.315778710976475,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.376782059497195,8.591283039523677,1002,4277.581682955428732,19,758.021395141498374,92859.264060777961276,1722.623115695523893,"933","935",1,1,1,"931, 933, 930, 935",680,679,0,0,0.067708710148973,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.259983232737319,8.501084187632518,1005,23942.142689774042083,110,426.951501466579714,22572.253364736596268,1485.019927323727416,"934","938",1,1,1,"934, 942, 868, 938",681,633,0,0,0.060339858093354,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.993538961059294,8.511615422713277,1007,9711.368166887155894,44,695.648676061747437,138212.290268969605677,1416.930034127661884,"938","1124",1,1,1,"938, 1008, 1124, 1067",683,729,0,0,0.074720215739953,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.028839117898045,8.520387934257950,1008,1360.248252260684694,6,823.900072115389435,16976.301296884608746,1304.114704741824880,"938","1067",1,1,1,"938, 1007, 1067, 1015",683,730,0,0,0.088495807230086,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.977307018007629,8.660891875027994,1011,5939.929703455663912,27,292.961206707387930,7043.671085422891338,452.382992967360792,"1012",966 970,1,2,1,"940, 1012, 966, 970",685,705,0,0,0.003917209534078,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.999333056114914,8.643900271439524,1012,1405.235999131567269,6,210.170207584640366,6469.984052768271795,507.520632837003802,"1070",940 1011,1,2,1,"1069, 1070, 940, 1011",732,685,0,0,0.009002911292314,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.992749409785525,8.683611756291427,1013,8123.708291804274268,37,242.725948341466733,2156.418206009362621,475.206376743592784,872 940,972 974,2,2,1,"872, 940, 972, 974",634,706,0,0,0.032331956654837,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.098597090344242,8.529812207146897,1015,21685.274546373530029,98,97.445136188227423,5069.461206357223091,734.747281980334719,"943","1067",1,1,1,"943, 1016, 1008, 1067",687,730,0,0,0.007800041383096,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.104318842606531,8.614587361887850,1016,19134.175317654502578,86,510.788617870898179,18017.266778273224190,840.054128646209392,"943",1071 1072,1,2,1,"943, 1015, 1071, 1072",687,734,0,0,0.040886313193829,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.953205175232789,8.815864702507472,1017,267.303586918270923,1,295.259440246909719,327.539387968732342,319.883082020687027,"944",1073 1074,1,2,1,"944, 1076, 1073, 1074",688,735,0,0,0.002585438943373,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.944375513658613,8.840516600084110,1019,457.808286082954169,2,680.424560257008693,573.153391165635639,712.809565115389205,945 1020,1027 1580,2,2,1,"945, 1020, 1027, 1580",689,737,0,0,0.026353124064523,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.950577810485562,8.841624499063281,1020,1006.828510141562447,4,416.114662726408028,3738.253365688499798,639.766164041374054,1079 1023,"1019",2,1,1,"1079, 1023, 945, 1019",738,689,0,0,0.025249266753195,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.987464007337245,8.832492604087831,1023,8102.088716471171210,37,247.595540497818519,9198.179467174579258,596.970622579577821,"948","1020",1,1,1,"948, 1024, 1020, 1079",691,738,0,0,0.011532585688516,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.993341868240961,8.854748969942705,1024,7061.700469242215149,32,452.191651562058382,7921.105458886233464,611.568636948819744,"948",1083 1079,1,2,1,"948, 1023, 1083, 1079",691,740,0,0,0.021062329954674,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.933228166587099,8.840723751257563,1027,2118.045564246956474,10,633.449529384985567,10645.970101023436655,1037.390322906330766,"1019","952",1,1,1,"1019, 1580, 952, 1028",737,694,0,0,0.023527305670825,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.930350569228281,8.829670528710064,1028,2842.645285277384119,12,225.782648359781035,55462.472911154829490,1070.863098610301222,1087 1073,"952",2,1,1,"1087, 1073, 952, 1027",743,694,0,0,0.002768996373272,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.947963995172955,8.778431954569182,1030,10027.880985348770992,45,157.891188416172440,2522.606486173430767,356.404782557694602,"1076","884",1,1,1,"1091, 1076, 884, 1031",745,644,0,0,0.000434284568760,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.943195198984583,8.759769657610700,1031,12513.247189966135920,57,243.126380189851659,3180.267415962565792,475.206376743592784,"1093","884",1,1,1,"1093, 1039, 884, 1030",746,644,0,0,0.002811473881803,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.944098830584856,8.727495729363342,1039,6380.339898877988162,29,125.897934834923547,4942.307537831646187,475.206376743592784,"1093",822 835,1,2,1,"1031, 1093, 822, 835",746,600,0,0,0.001455863223419,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.910302869102892,8.616269345105405,1045,1470.969023233207736,6,2205.666757416701330,43630.995581888579181,2501.189751843586237,"1145","1048",1,1,1,"980, 1145, 1099, 1048",710,752,0,0,0.099431299823481,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.905459718053017,8.609776516688177,1048,543.924441283805663,2,2837.563839247793112,28392.710379280655616,3029.440651740404064,1045 1099,"984",2,1,1,"1045, 1099, 984, 1100",752,713,0,0,0.153689924050887,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.071992135798190,8.929186424928503,1054,4156.669346433298415,19,288.743722535823053,7182.656950303132362,563.525440929683214,"993","1155",1,1,1,"993, 1106, 1155",722,759,0,0,0.141249279187932,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.281568947194941,9.130744681918529,1056,36198.065718079196813,166,229.433950683070094,2993.732493373589023,398.472660652518300,994 1057,1110 1111,2,2,1,"994, 1057, 1110, 1111",723,761,0,0,0.134737521578566,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.142556717118183,9.088221665214563,1057,24398.714531623099901,112,225.081801041322649,4427.989495241999066,534.607173836541847,"1112","1056",1,1,1,"1112, 1113, 994, 1056",762,723,0,0,0.097372975071773,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
